PC: 80020028 | Instr: 01959793 | rs1_d: b7fbb6fa | rs2_d: fab7fbb6 | alu_res: f4000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 019 | csr_wdata: b7fbb6fa | mscratch: 00000000
PC: 8002002c | Instr: 0075d613 | rs1_d: b7fbb6fa | rs2_d: ab7fbb6f | alu_res: 016ff76d | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 007 | csr_wdata: b7fbb6fa | mscratch: 00000000
PC: 80020030 | Instr: 00f66633 | rs1_d: 016ff76d | rs2_d: f4000000 | alu_res: f56ff76d | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 00f | csr_wdata: 016ff76d | mscratch: 00000000
PC: 80020034 | Instr: 01961793 | rs1_d: f56ff76d | rs2_d: fab7fbb6 | alu_res: da000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 019 | csr_wdata: f56ff76d | mscratch: 00000000
PC: 80020038 | Instr: 00765693 | rs1_d: f56ff76d | rs2_d: ab7fbb6f | alu_res: 01eadfee | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 007 | csr_wdata: f56ff76d | mscratch: 00000000
PC: 8002003c | Instr: 00f6e6b3 | rs1_d: 01eadfee | rs2_d: da000000 | alu_res: dbeadfee | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 00f | csr_wdata: 01eadfee | mscratch: 00000000
PC: 80020040 | Instr: 01969793 | rs1_d: dbeadfee | rs2_d: fab7fbb6 | alu_res: dc000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 019 | csr_wdata: dbeadfee | mscratch: 00000000
PC: 80020044 | Instr: 0076d713 | rs1_d: dbeadfee | rs2_d: ab7fbb6f | alu_res: 01b7d5bf | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 007 | csr_wdata: dbeadfee | mscratch: 00000000
PC: 80020048 | Instr: 00f76733 | rs1_d: 01b7d5bf | rs2_d: dc000000 | alu_res: ddb7d5bf | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 00f | csr_wdata: 01b7d5bf | mscratch: 00000000
PC: 8002004c | Instr: fab807b7 | rs1_d: 7d5bfddb | rs2_d: b7fbb6fa | alu_res: fab80000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fab | csr_wdata: 7d5bfddb | mscratch: 00000000
PC: 80020050 | Instr: bb678793 | rs1_d: fab80000 | rs2_d: 76df56ff | alu_res: fab7fbb6 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: bb6 | csr_wdata: fab80000 | mscratch: 00000000
PC: 80020054 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80020058 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8002005c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80020060 | Instr: 0003e117 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 8005e060 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 80020064 | Instr: 64010113 | rs1_d: 8005e060 | rs2_d: 00000000 | alu_res: 8005e6a0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 640 | csr_wdata: 8005e060 | mscratch: 00000000
PC: 80020068 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8002006c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80020070 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80020074 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80020078 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8002007c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80020080 | Instr: 6f5ca337 | rs1_d: fab7fbb6 | rs2_d: 6fab7fbb | alu_res: 6f5ca000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 6f5 | csr_wdata: fab7fbb6 | mscratch: 00000000
PC: 80020084 | Instr: 30930313 | rs1_d: 6f5ca000 | rs2_d: edbeadfe | alu_res: 6f5ca309 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 309 | csr_wdata: 6f5ca000 | mscratch: 00000000
PC: 80020088 | Instr: 00012203 | rs1_d: 8005e6a0 | rs2_d: 00000000 | alu_res: 8005e6a0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e6a0 | mscratch: 00000000
PC: 8002008c | Instr: 00620863 | rs1_d: 6f5ca309 | rs2_d: 6f5ca309 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 006 | csr_wdata: 6f5ca309 | mscratch: 00000000
PC: 8002009c | Instr: 00410113 | rs1_d: 8005e6a0 | rs2_d: 6f5ca309 | alu_res: 8005e6a4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e6a0 | mscratch: 00000000
PC: 800200a0 | Instr: 00020197 | rs1_d: 6f5ca309 | rs2_d: 00000000 | alu_res: 800400a0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 6f5ca309 | mscratch: 00000000
PC: 800200a4 | Instr: 07018193 | rs1_d: 800400a0 | rs2_d: 7d5bfddb | alu_res: 80040110 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 070 | csr_wdata: 800400a0 | mscratch: 00000000
PC: 800200a8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200ac | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200b0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200b4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200b8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200bc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200c0 | Instr: fffe0317 | rs1_d: bfddb7d5 | rs2_d: edbeadfe | alu_res: 800000c0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fff | csr_wdata: bfddb7d5 | mscratch: 00000000
PC: 800200c4 | Instr: f8030313 | rs1_d: 800000c0 | rs2_d: 00000000 | alu_res: 80000040 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: f80 | csr_wdata: 800000c0 | mscratch: 00000000
PC: 800200c8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200cc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200d0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200d4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200d8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200dc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800200e0 | Instr: 00030067 | rs1_d: 80000040 | rs2_d: 00000000 | alu_res: 80000040 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80000040 | mscratch: 00000000
PC: 80000040 | Instr: 0001aa87 | rs1_d: 80040110 | rs2_d: 00000000 | alu_res: 80040110 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040110 | mscratch: 00000000
PC: 80000044 | Instr: 00418193 | rs1_d: 80040110 | rs2_d: 6f5ca309 | alu_res: 80040114 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040110 | mscratch: 00000000
PC: 80000048 | Instr: 0001af87 | rs1_d: 80040114 | rs2_d: 00000000 | alu_res: 80040114 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040114 | mscratch: 00000000
PC: 8000004c | Instr: 00418193 | rs1_d: 80040114 | rs2_d: 6f5ca309 | alu_res: 80040118 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040114 | mscratch: 00000000
PC: 80000050 | Instr: 0001a707 | rs1_d: 80040118 | rs2_d: 00000000 | alu_res: 80040118 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040118 | mscratch: 00000000
PC: 80000054 | Instr: 00418193 | rs1_d: 80040118 | rs2_d: 6f5ca309 | alu_res: 8004011c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040118 | mscratch: 00000000
PC: 80000058 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000005c | Instr: 71fabb43 | rs1_d: 6fab7fbb | rs2_d: edbeadfe | alu_res: 5d6a2db9 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 71f | csr_wdata: 6fab7fbb | mscratch: 00000000
PC: 80000060 | Instr: 00040297 | rs1_d: df56ff76 | rs2_d: 00000000 | alu_res: 80040060 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: df56ff76 | mscratch: 00000000
PC: 80000064 | Instr: fa028293 | rs1_d: 80040060 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: fa0 | csr_wdata: 80040060 | mscratch: 00000000
PC: 80000068 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000006c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000070 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000074 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000078 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000007c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000080 | Instr: 0162a027 | rs1_d: 80040000 | rs2_d: 76df56ff | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 016 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000084 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000088 | Instr: 00012203 | rs1_d: 8005e6a4 | rs2_d: 00000000 | alu_res: 8005e6a4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e6a4 | mscratch: 00000000
PC: 8000008c | Instr: 00520863 | rs1_d: 7fc00000 | rs2_d: 7fc00000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 7fc00000 | mscratch: 00000000
PC: 8000009c | Instr: 00410113 | rs1_d: 8005e6a4 | rs2_d: 7fc00000 | alu_res: 8005e6a8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e6a4 | mscratch: 00000000
PC: 800000a0 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800000a4 | Instr: 00012203 | rs1_d: 8005e6a8 | rs2_d: 00000000 | alu_res: 8005e6a8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e6a8 | mscratch: 00000000
PC: 800000a8 | Instr: 00520863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800000b8 | Instr: 00410113 | rs1_d: 8005e6a8 | rs2_d: 00000000 | alu_res: 8005e6ac | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e6a8 | mscratch: 00000000
PC: 800000bc | Instr: 0001a487 | rs1_d: 8004011c | rs2_d: 00000000 | alu_res: 8004011c | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8004011c | mscratch: 00000000
PC: 800000c0 | Instr: 00418193 | rs1_d: 8004011c | rs2_d: 00000000 | alu_res: 80040120 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8004011c | mscratch: 00000000
PC: 800000c4 | Instr: 0001a087 | rs1_d: 80040120 | rs2_d: 00000000 | alu_res: 80040120 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040120 | mscratch: 00000000
PC: 800000c8 | Instr: 00418193 | rs1_d: 80040120 | rs2_d: 00000000 | alu_res: 80040124 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040120 | mscratch: 00000000
PC: 800000cc | Instr: 0001af07 | rs1_d: 80040124 | rs2_d: 00000000 | alu_res: 80040124 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040124 | mscratch: 00000000
PC: 800000d0 | Instr: 00418193 | rs1_d: 80040124 | rs2_d: 00000000 | alu_res: 80040128 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040124 | mscratch: 00000000
PC: 800000d4 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800000d8 | Instr: 00215073 | rs1_d: 8005e6ac | rs2_d: 8005e6ac | alu_res: 000bcd58 | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 002 | csr_wdata: 00000002 | mscratch: 00000000
PC: 800000dc | Instr: f014f8c3 | rs1_d: edbeadfe | rs2_d: feedbead | alu_res: ecac6cab | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: f01 | csr_wdata: edbeadfe | mscratch: 00000000
PC: 800000e0 | Instr: 00040297 | rs1_d: df56ff76 | rs2_d: 00000000 | alu_res: 800400e0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: df56ff76 | mscratch: 00000000
PC: 800000e4 | Instr: f2028293 | rs1_d: 800400e0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: f20 | csr_wdata: 800400e0 | mscratch: 00000000
PC: 800000e8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800000ec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800000f0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800000f4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800000f8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800000fc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000100 | Instr: 0112a027 | rs1_d: 80040000 | rs2_d: b6fab7fb | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 011 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000104 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000108 | Instr: 00012203 | rs1_d: 8005e6ac | rs2_d: 00000000 | alu_res: 8005e6ac | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e6ac | mscratch: 00000000
PC: 8000010c | Instr: 00520863 | rs1_d: 7fc00000 | rs2_d: 7fc00000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 7fc00000 | mscratch: 00000000
PC: 8000011c | Instr: 00410113 | rs1_d: 8005e6ac | rs2_d: 7fc00000 | alu_res: 8005e6b0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e6ac | mscratch: 00000000
PC: 80000120 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000124 | Instr: 00012203 | rs1_d: 8005e6b0 | rs2_d: 00000000 | alu_res: 8005e6b0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005e6b0 | mscratch: 00000000
PC: 80000128 | Instr: 00520863 | rs1_d: 00000010 | rs2_d: 00000010 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000010 | mscratch: 00000000
PC: 80000138 | Instr: 00410113 | rs1_d: 8005e6b0 | rs2_d: 00000010 | alu_res: 8005e6b4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005e6b0 | mscratch: 00000000
PC: 8000013c | Instr: 00205073 | rs1_d: 00000000 | rs2_d: 8005e6b4 | alu_res: 8005e6b4 | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 002 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000140 | Instr: 0001af87 | rs1_d: 80040128 | rs2_d: 00000000 | alu_res: 80040128 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040128 | mscratch: 00000000
PC: 80000144 | Instr: 00418193 | rs1_d: 80040128 | rs2_d: 00000010 | alu_res: 8004012c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040128 | mscratch: 00000000
PC: 80000148 | Instr: 0001aa87 | rs1_d: 8004012c | rs2_d: 00000000 | alu_res: 8004012c | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8004012c | mscratch: 00000000
PC: 8000014c | Instr: 00418193 | rs1_d: 8004012c | rs2_d: 00000010 | alu_res: 80040130 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8004012c | mscratch: 00000000
PC: 80000150 | Instr: 0001ab07 | rs1_d: 80040130 | rs2_d: 00000000 | alu_res: 80040130 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040130 | mscratch: 00000000
PC: 80000154 | Instr: 00418193 | rs1_d: 80040130 | rs2_d: 00000010 | alu_res: 80040134 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040130 | mscratch: 00000000
PC: 80000158 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000015c | Instr: b15fa843 | rs1_d: edbeadfe | rs2_d: 6fab7fbb | alu_res: 5d6a2db9 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: b15 | csr_wdata: edbeadfe | mscratch: 00000000
PC: 80000160 | Instr: 00040297 | rs1_d: df56ff76 | rs2_d: 00000000 | alu_res: 80040160 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: df56ff76 | mscratch: 00000000
PC: 80000164 | Instr: ea028293 | rs1_d: 80040160 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: ea0 | csr_wdata: 80040160 | mscratch: 00000000
PC: 80000168 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000016c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000170 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000174 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
