PC: 80006d00 | Instr: 0003c517 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80042d00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006d04 | Instr: 8d850513 | rs1_d: 80042d00 | rs2_d: 5bfddb7d | alu_res: 800425d8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 8d8 | csr_wdata: 80042d00 | mscratch: 00000000
PC: 80006d08 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d0c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d10 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d14 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d18 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d1c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d20 | Instr: 00001097 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 80007d20 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d24 | Instr: 824080e7 | rs1_d: 80007d20 | rs2_d: 800424a0 | alu_res: 80007544 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 824 | csr_wdata: 80007d20 | mscratch: 00000000
PC: 80007544 | Instr: 00008067 | rs1_d: 80006d28 | rs2_d: 00000000 | alu_res: 80006d28 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80006d28 | mscratch: 00000000
PC: 80006d28 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d2c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d30 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d34 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d38 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d3c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d40 | Instr: 0003c517 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80042d40 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006d44 | Instr: 3f850513 | rs1_d: 80042d40 | rs2_d: 5bfddb7d | alu_res: 80043138 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 3f8 | csr_wdata: 80042d40 | mscratch: 00000000
PC: 80006d48 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d4c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d50 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d54 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d58 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d5c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d60 | Instr: 00000097 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 80006d60 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d64 | Instr: 7e4080e7 | rs1_d: 80006d60 | rs2_d: 800424a0 | alu_res: 80007544 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 7e4 | csr_wdata: 80006d60 | mscratch: 00000000
PC: 80007544 | Instr: 00008067 | rs1_d: 80006d68 | rs2_d: 00000000 | alu_res: 80006d68 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80006d68 | mscratch: 00000000
PC: 80006d68 | Instr: 0003b517 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80041d68 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006d6c | Instr: 73852503 | rs1_d: 80041d68 | rs2_d: 5bfddb7d | alu_res: 800424a0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 738 | csr_wdata: 80041d68 | mscratch: 00000000
PC: 80006d70 | Instr: 00050663 | rs1_d: 00000001 | rs2_d: 00000000 | alu_res: 00000001 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80006d74 | Instr: 00300593 | rs1_d: 00000000 | rs2_d: 80040118 | alu_res: 00000003 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 003 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006d78 | Instr: 04b51063 | rs1_d: 00000001 | rs2_d: 00000003 | alu_res: fffffffe | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 04b | csr_wdata: 00000001 | mscratch: 00000000
PC: 80006db8 | Instr: 00100593 | rs1_d: 00000000 | rs2_d: 80006d68 | alu_res: 00000001 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006dbc | Instr: 04b50863 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 04b | csr_wdata: 00000001 | mscratch: 00000000
PC: 80006e0c | Instr: 06600593 | rs1_d: 00000000 | rs2_d: 80040560 | alu_res: 00000066 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 066 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e10 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e14 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e18 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e1c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e20 | Instr: 0003b617 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80041e20 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006e24 | Instr: 7b860613 | rs1_d: 80041e20 | rs2_d: 5bfddb7d | alu_res: 800425d8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 7b8 | csr_wdata: 80041e20 | mscratch: 00000000
PC: 80006e28 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e2c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e30 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e34 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e38 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e3c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e40 | Instr: 00b60023 | rs1_d: 800425d8 | rs2_d: 00000066 | alu_res: 800425d8 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00b | csr_wdata: 800425d8 | mscratch: 00000000
PC: 80006e44 | Instr: 00160613 | rs1_d: 800425d8 | rs2_d: 80006d68 | alu_res: 800425d9 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800425d8 | mscratch: 00000000
PC: 80006e48 | Instr: 0003b517 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80041e48 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006e4c | Instr: 75c52503 | rs1_d: 80041e48 | rs2_d: bfddb7d5 | alu_res: 800425a4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 75c | csr_wdata: 80041e48 | mscratch: 00000000
PC: 80006e50 | Instr: 3c4000ef | rs1_d: 00000000 | rs2_d: 800424a0 | alu_res: 800424a0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 3c4 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007214 | Instr: 00a00693 | rs1_d: 00000000 | rs2_d: 00000013 | alu_res: 0000000a | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 00a | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007218 | Instr: 02d54663 | rs1_d: 00000013 | rs2_d: 0000000a | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 02d | csr_wdata: 00000013 | mscratch: 00000000
PC: 8000721c | Instr: ff650513 | rs1_d: 00000013 | rs2_d: 76df56ff | alu_res: 00000009 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: ff6 | csr_wdata: 00000013 | mscratch: 00000000
PC: 80007220 | Instr: 03100713 | rs1_d: 00000000 | rs2_d: b6fab7fb | alu_res: 00000031 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 031 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007224 | Instr: 00d54c63 | rs1_d: 00000009 | rs2_d: 0000000a | alu_res: 00000001 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00d | csr_wdata: 00000009 | mscratch: 00000000
PC: 8000723c | Instr: 00e60023 | rs1_d: 800425d9 | rs2_d: 00000031 | alu_res: 800425d9 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00e | csr_wdata: 800425d9 | mscratch: 00000000
PC: 80007240 | Instr: 00160613 | rs1_d: 800425d9 | rs2_d: 80006e54 | alu_res: 800425da | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 800425d9 | mscratch: 00000000
PC: 80007244 | Instr: 03050513 | rs1_d: 00000009 | rs2_d: 7d5bfddb | alu_res: 00000039 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 030 | csr_wdata: 00000009 | mscratch: 00000000
PC: 80007248 | Instr: 00a60023 | rs1_d: 800425da | rs2_d: 00000039 | alu_res: 800425da | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00a | csr_wdata: 800425da | mscratch: 00000000
PC: 8000724c | Instr: 00a00693 | rs1_d: 00000000 | rs2_d: 00000039 | alu_res: 0000000a | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 00a | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007250 | Instr: 00d600a3 | rs1_d: 800425da | rs2_d: 0000000a | alu_res: 800425db | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00d | csr_wdata: 800425da | mscratch: 00000000
PC: 80007254 | Instr: 00060123 | rs1_d: 800425da | rs2_d: 00000000 | alu_res: 800425dc | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 800425da | mscratch: 00000000
PC: 80007258 | Instr: 00008067 | rs1_d: 80006e54 | rs2_d: 00000000 | alu_res: 80006e54 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80006e54 | mscratch: 00000000
PC: 80006e54 | Instr: 0400006f | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 040 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e94 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e98 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006e9c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ea0 | Instr: 0003b517 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80041ea0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006ea4 | Instr: 73850513 | rs1_d: 80041ea0 | rs2_d: 5bfddb7d | alu_res: 800425d8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 738 | csr_wdata: 80041ea0 | mscratch: 00000000
PC: 80006ea8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006eac | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006eb0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006eb4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006eb8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ebc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ec0 | Instr: 00000097 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 80006ec0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ec4 | Instr: 684080e7 | rs1_d: 80006ec0 | rs2_d: 800424a0 | alu_res: 80007544 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 684 | csr_wdata: 80006ec0 | mscratch: 00000000
PC: 80007544 | Instr: 00008067 | rs1_d: 80006ec8 | rs2_d: 00000000 | alu_res: 80006ec8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80006ec8 | mscratch: 00000000
PC: 80006ec8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ecc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ed0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ed4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ed8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006edc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ee0 | Instr: 0003c517 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80042ee0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006ee4 | Instr: 26950513 | rs1_d: 80042ee0 | rs2_d: 00000003 | alu_res: 80043149 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 269 | csr_wdata: 80042ee0 | mscratch: 00000000
PC: 80006ee8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006eec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ef0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ef4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006ef8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006efc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006f00 | Instr: 00000097 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 80006f00 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006f04 | Instr: 644080e7 | rs1_d: 80006f00 | rs2_d: 800424a0 | alu_res: 80007544 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 644 | csr_wdata: 80006f00 | mscratch: 00000000
PC: 80007544 | Instr: 00008067 | rs1_d: 80006f08 | rs2_d: 00000000 | alu_res: 80006f08 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80006f08 | mscratch: 00000000
PC: 80006f08 | Instr: 0003b517 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80041f08 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006f0c | Instr: 59852503 | rs1_d: 80041f08 | rs2_d: 5bfddb7d | alu_res: 800424a0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 598 | csr_wdata: 80041f08 | mscratch: 00000000
PC: 80006f10 | Instr: 00100593 | rs1_d: 00000000 | rs2_d: 80006f08 | alu_res: 00000001 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80006f14 | Instr: 00b51e63 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00b | csr_wdata: 00000001 | mscratch: 00000000
PC: 80006f18 | Instr: 0003b517 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80041f18 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006f1c | Instr: 6b052503 | rs1_d: 80041f18 | rs2_d: 7d5bfddb | alu_res: 800425c8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 6b0 | csr_wdata: 80041f18 | mscratch: 00000000
PC: 80006f20 | Instr: 0003b597 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80041f20 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80006f24 | Instr: 6905a583 | rs1_d: 80041f20 | rs2_d: 7d5bfddb | alu_res: 800425b0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 690 | csr_wdata: 80041f20 | mscratch: 00000000
PC: 80006f28 | Instr: 334000ef | rs1_d: 00000000 | rs2_d: d5bfddb7 | alu_res: d5bfddb7 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 334 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000725c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007260 | Instr: 0003b617 | rs1_d: 420009d3 | rs2_d: 00000000 | alu_res: 80042260 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 420009d3 | mscratch: 00000000
PC: 80007264 | Instr: 37860613 | rs1_d: 80042260 | rs2_d: 5bfddb7d | alu_res: 800425d8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 378 | csr_wdata: 80042260 | mscratch: 00000000
PC: 80007268 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
